"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638955110411307484";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Joosikhwesa Asungdaiso Seoul";"JOOSIKHWESA ASUNGDAISO SEOUL";;;"";;"Expense";;"-131,66";"9610,48";"";;"";"No";"";;"DKK";"-131,66";"DKK"
"638955110411410590";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -15";"Udl. kortbetaling, 1.50% af DKK -15";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,24";"9742,14";"";;"";"No";"";;"DKK";"-0,24";"DKK"
"638955110411477212";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Mega Mgc Coffee Jongno N Seoul";"MEGA MGC COFFEE JONGNO N SEOUL";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-15,89";"9742,38";"";;"";"No";"";;"DKK";"-15,89";"DKK"
"638955110411557262";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -42";"Udl. kortbetaling, 1.50% af DKK -42";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,63";"9758,27";"";;"";"No";"";;"DKK";"-0,63";"DKK"
"638955110411621436";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"7-ELEVEN Seoul";"7-ELEVEN Seoul";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-42,25";"9758,90";"";;"";"No";"";;"DKK";"-42,25";"DKK"
"638955110411690902";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -33";"Udl. kortbetaling, 1.50% af DKK -33";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,50";"9801,15";"";;"";"No";"";;"DKK";"-0,50";"DKK"
"638955110411742209";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"7-ELEVEN Seoul";"7-ELEVEN Seoul";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-33,60";"9801,65";"";;"";"No";"";;"DKK";"-33,60";"DKK"
"638955110411833944";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -9";"Udl. kortbetaling, 1.50% af DKK -9.";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,14";"9835,25";"";;"";"No";"";;"DKK";"-0,14";"DKK"
"638955110411909331";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Paris Baguette Jongno-Gu Seoul";"PARIS BAGUETTE JONGNO-GU SEOUL";;;"";;"Expense";;"-9,03";"9835,39";"";;"";"No";"";;"DKK";"-9,03";"DKK"
"638955110412010779";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -29";"Udl. kortbetaling, 1.50% af DKK -29";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,45";"9844,42";"";;"";"No";"";;"DKK";"-0,45";"DKK"
"638955110412087211";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Gs 25 Jongno Ikseon Br Seoul";"GS 25 JONGNO IKSEON BR SEOUL";;;"";;"Expense";;"-29,96";"9844,87";"";;"";"No";"";;"DKK";"-29,96";"DKK"
"638955110412190867";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -76";"Udl. kortbetaling, 1.50% af DKK -76";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,15";"9874,83";"";;"";"No";"";;"DKK";"-1,15";"DKK"
"638955110412270404";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Hamonimateu Seoul";"HAMONIMATEU SEOUL";;;"";;"Expense";;"-76,95";"9875,98";"";;"";"No";"";;"DKK";"-76,95";"DKK"
"638955110412374127";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -24";"Udl. kortbetaling, 1.50% af DKK -24";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,37";"9952,93";"";;"";"No";"";;"DKK";"-0,37";"DKK"
"638955110412450372";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Paris Baguette Jongno T Seoul";"PARIS BAGUETTE JONGNO T SEOUL";;;"";;"Expense";;"-24,97";"9953,30";"";;"";"No";"";;"DKK";"-24,97";"DKK"
"638955110412555607";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -59";"Udl. kortbetaling, 1.50% af DKK -59";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,89";"9978,27";"";;"";"No";"";;"DKK";"-0,89";"DKK"
"638955110412630202";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Co., Ltd. Sparex Good Mo Seoul";"CO., LTD. SPAREX GOOD MO SEOUL";;;"";;"Expense";;"-59,02";"9979,16";"";;"";"No";"";;"DKK";"-59,02";"DKK"
"638955110412732501";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -14";"Udl. kortbetaling, 1.50% af DKK -14";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,18";"10038,18";"";;"";"No";"";;"DKK";"-2,18";"DKK"
"638955110412808047";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Co., Ltd. Kimgane Dongda Seoul";"CO., LTD. KIMGANE DONGDA SEOUL";;;"";;"Expense";;"-145,28";"10040,36";"";;"";"No";"";;"DKK";"-145,28";"DKK"
"638955110412878989";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -59";"Udl. kortbetaling, 1.50% af DKK -59";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,89";"10185,64";"";;"";"No";"";;"DKK";"-0,89";"DKK"
"638955110412958309";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"K-market SEOUL";"K-market SEOUL";;;"";;"Expense";;"-59,02";"10186,53";"";;"";"No";"";;"DKK";"-59,02";"DKK"
"638955110413066928";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -36";"Udl. kortbetaling, 1.50% af DKK -36";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,55";"10245,55";"";;"";"No";"";;"DKK";"-0,55";"DKK"
"638955110413142529";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Gs25 Jongro Iksunjum Seoul";"GS25 JONGRO IKSUNJUM SEOUL";;;"";;"Expense";;"-36,77";"10246,10";"";;"";"No";"";;"DKK";"-36,77";"DKK"
"638955110413245643";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -34";"Udl. kortbetaling, 1.50% af DKK -34";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,51";"10282,87";"";;"";"No";"";;"DKK";"-0,51";"DKK"
"638955110413323756";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Ssiyu(Cu)Maroniegongwo Seoul";"SSIYU(CU)MARONIEGONGWO SEOUL";;;"";;"Expense";;"-34,05";"10283,38";"";;"";"No";"";;"DKK";"-34,05";"DKK"
"638955110413431698";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Udl. kortbetaling, 1.50% af DKK -27";"Udl. kortbetaling, 1.50% af DKK -27";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,41";"10317,43";"";;"";"No";"";;"DKK";"-0,41";"DKK"
"638955110413506428";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"Cooki Aen Cllei Seoul";"COOKI AEN CLLEI SEOUL";;;"";;"Expense";;"-27,24";"10317,84";"";;"";"No";"";;"DKK";"-27,24";"DKK"
"638955110413605855";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2025";"ATM Cash Withdrawal VISA - Abroad";"ATM Cash Withdrawal VISA - Abroad";"17";"Privatforbrug";"172";"Kontanthævning & check";"Expense";"Variable";"-30,00";"10345,08";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"638955973966570433";"636225015933913518";"Primary";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -23";"Udl. kortbetaling, 1.50% af DKK -23";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,35";"111838,92";"";;"";"No";"";;"DKK";"-0,35";"DKK"
"638955973966650056";"636225015933913518";"Primary";"Consumption";"09-10-2025";"Co., Ltd. Gong-Cha Korea Seoul";"CO., LTD. GONG-CHA KOREA SEOUL";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-23,15";"111839,27";"";;"";"No";"";;"DKK";"-23,15";"DKK"
"638955973966750262";"636225015933913518";"Primary";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,08";"111862,42";"";;"";"No";"";;"DKK";"-2,08";"DKK"
"638955973966821357";"636225015933913518";"Primary";"Consumption";"09-10-2025";"Audible*NF5H80X30 Amzn.com/bill";"Audible*NF5H80X30 Amzn.com/bill";;;"";;"Expense";;"-138,79";"111864,50";"";;"";"No";"";;"DKK";"-138,79";"DKK"
"638955974189558751";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -23";"Udl. kortbetaling, 1.50% af DKK -23";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,54";"8923,50";"";;"";"No";"";;"DKK";"-3,54";"DKK"
"638955974189636524";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Daol Seoul";"DAOL SEOUL";;;"";;"Expense";;"-236,08";"8927,04";"";;"";"No";"";;"DKK";"-236,08";"DKK"
"638955974189741697";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -9";"Udl. kortbetaling, 1.50% af DKK -9.";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,15";"9163,12";"";;"";"No";"";;"DKK";"-0,15";"DKK"
"638955974189825651";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Gs25 Jongro Iksunjum Seoul";"GS25 JONGRO IKSUNJUM SEOUL";;;"";;"Expense";;"-9,99";"9163,27";"";;"";"No";"";;"DKK";"-9,99";"DKK"
"638955974189925703";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,97";"9173,26";"";;"";"No";"";;"DKK";"-1,97";"DKK"
"638955974189997092";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"(Joo)Bllingparksinsado Seoul";"(JOO)BLLINGPARKSINSADO SEOUL";;;"";;"Expense";;"-131,66";"9175,23";"";;"";"No";"";;"DKK";"-131,66";"DKK"
"638955974190097747";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"UBER TRIP HELP.UBER.COM help.ub";"UBER *TRIP HELP.UBER.COM help.ub";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-66,14";"9306,89";"";;"";"No";"";;"DKK";"-66,14";"DKK"
"638955974190197494";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -13";"Udl. kortbetaling, 1.50% af DKK -13";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,97";"9373,03";"";;"";"No";"";;"DKK";"-1,97";"DKK"
"638955974190269859";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Shinsung Trading Co., Lt Seoul";"SHINSUNG TRADING CO., LT SEOUL";;;"";;"Expense";;"-131,21";"9375,00";"";;"";"No";"";;"DKK";"-131,21";"DKK"
"638955974190369879";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,51";"9506,21";"";;"";"No";"";;"DKK";"-1,51";"DKK"
"638955974190444866";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Ediya Coffee Seoul";"EDIYA COFFEE SEOUL";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-100,79";"9507,72";"";;"";"No";"";;"DKK";"-100,79";"DKK"
"638956784254361888";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 17669";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-91,19";"7746,75";"";;"";"No";"";;"DKK";"-91,19";"DKK"
"638956784254465522";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 11867";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-154,60";"7837,94";"";;"";"No";"";;"DKK";"-154,60";"DKK"
"638956784254572987";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 06353";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-323,81";"7992,54";"";;"";"No";"";;"DKK";"-323,81";"DKK"
"638956784254677965";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 46722";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-457,15";"8316,35";"";;"";"No";"";;"DKK";"-457,15";"DKK"
"638956784254792428";"637674667930491040";"Kærestekonto";"Consumption";"09-10-2025";"tipster.dk 0-2-3";"tipster.dk 0-2-3";;;"";;"Expense";;"-150,00";"8773,50";"";;"";"No";"";;"DKK";"-150,00";"DKK"
"638956783809624543";"636225015933913518";"Primary";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -11";"Udl. kortbetaling, 1.50% af DKK -11";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,78";"111649,08";"";;"";"No";"";;"DKK";"-1,78";"DKK"
"638956783809708250";"636225015933913518";"Primary";"Consumption";"10-10-2025";"Point Seoul";"POINT SEOUL";;;"";;"Expense";;"-118,60";"111650,86";"";;"";"No";"";;"DKK";"-118,60";"DKK"
"638956783809810761";"636225015933913518";"Primary";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -68";"Udl. kortbetaling, 1.50% af DKK -68";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,03";"111769,46";"";;"";"No";"";;"DKK";"-1,03";"DKK"
"638956783809886397";"636225015933913518";"Primary";"Consumption";"10-10-2025";"Point Seoul";"POINT SEOUL";;;"";;"Expense";;"-68,43";"111770,49";"";;"";"No";"";;"DKK";"-68,43";"DKK"
"638956784253423760";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -16";"Udl. kortbetaling, 1.50% af DKK -16";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,50";"6803,31";"";;"";"No";"";;"DKK";"-2,50";"DKK"
"638956784253495506";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Baekiyonbang Ikseon Seoul";"BAEKIYONBANG IKSEON SEOUL";;;"";;"Expense";;"-166,96";"6805,81";"";;"";"No";"";;"DKK";"-166,96";"DKK"
"638956784253594762";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -25";"Udl. kortbetaling, 1.50% af DKK -25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-0,38";"6972,77";"";;"";"No";"";;"DKK";"-0,38";"DKK"
"638956784253668735";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Rolling Pin Express Bus Seoul";"ROLLING PIN EXPRESS BUS SEOUL";;;"";;"Expense";;"-25,09";"6973,15";"";;"";"No";"";;"DKK";"-25,09";"DKK"
"638956784253766081";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -55";"Udl. kortbetaling, 1.50% af DKK -55";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,83";"6998,24";"";;"";"No";"";;"DKK";"-0,83";"DKK"
"638956784253837187";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Onzisim Seoul";"ONZISIM SEOUL";;;"";;"Expense";;"-55,65";"6999,07";"";;"";"No";"";;"DKK";"-55,65";"DKK"
"638956784253937130";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -57";"Udl. kortbetaling, 1.50% af DKK -57";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-8,60";"7054,72";"";;"";"No";"";;"DKK";"-8,60";"DKK"
"638956784254012055";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Trazy";"PAYPAL *TRAZY 4029357733";;;"";;"Expense";;"-573,46";"7063,32";"";;"";"No";"";;"DKK";"-573,46";"DKK"
"638956784254111803";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Udl. kortbetaling, 1.50% af DKK -86";"Udl. kortbetaling, 1.50% af DKK -86";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,30";"7636,78";"";;"";"No";"";;"DKK";"-1,30";"DKK"
"638956784254186064";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"O Hansu Beef Noodle Hous Seoul";"O HANSU BEEF NOODLE HOUS SEOUL";;;"";;"Expense";;"-86,67";"7638,08";"";;"";"No";"";;"DKK";"-86,67";"DKK"
"638956784254289662";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 73927";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-22,00";"7724,75";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638957665979293207";"636225015933913518";"Primary";"Consumption";"10-10-2025";"Dsb App";"DSB APP 13873";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"111605,08";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638957665979396719";"636225015933913518";"Primary";"Consumption";"10-10-2025";"Dsb App";"DSB APP 62063";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"111627,08";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638957666127600875";"637674667930491040";"Kærestekonto";"Consumption";"10-10-2025";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 28309";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-262,31";"6541,00";"";;"";"No";"";;"DKK";"-262,31";"DKK"
"638958514335605560";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2025";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-8,40";"6532,60";"";;"";"No";"";;"DKK";"-8,40";"DKK"
"638959434050962607";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -26";"Udl. kortbetaling, 1.50% af DKK -26";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-3,90";"110189,47";"";;"";"No";"";;"DKK";"-3,90";"DKK"
"638959434051018952";"636225015933913518";"Primary";"Consumption";"13-10-2025";"LEMONSANGJA Seoul";"LEMONSANGJA Seoul";;;"";;"Expense";;"-260,02";"110193,37";"";;"";"No";"";;"DKK";"-260,02";"DKK"
"638959434051087643";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -55";"Udl. kortbetaling, 1.50% af DKK -55";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-8,31";"110453,39";"";;"";"No";"";;"DKK";"-8,31";"DKK"
"638959434051137825";"636225015933913518";"Primary";"Consumption";"13-10-2025";"(JOO)AMUSPOTSCOLIA Seoul";"(JOO)AMUSPOTSCOLIA Seoul";;;"";;"Expense";;"-553,88";"110461,70";"";;"";"No";"";;"DKK";"-553,88";"DKK"
"638959434051206605";"636225015933913518";"Primary";"Consumption";"13-10-2025";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-67,00";"111015,58";"";;"";"No";"";;"DKK";"-67,00";"DKK"
"638959434051273344";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -17";"Udl. kortbetaling, 1.50% af DKK -17";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-2,68";"111082,58";"";;"";"No";"";;"DKK";"-2,68";"DKK"
"638959434051328243";"636225015933913518";"Primary";"Consumption";"13-10-2025";"INISEUPEULI CHOONGMOOJEOM Seoul";"INISEUPEULI CHOONGMOOJEOM Seoul";;;"";;"Expense";;"-178,65";"111085,26";"";;"";"No";"";;"DKK";"-178,65";"DKK"
"638959434051399570";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -22";"Udl. kortbetaling, 1.50% af DKK -22";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,34";"111263,91";"";;"";"No";"";;"DKK";"-0,34";"DKK"
"638959434051448989";"636225015933913518";"Primary";"Consumption";"13-10-2025";"(JOO)SYUMAKEO Osan";"(JOO)SYUMAKEO Osan";;;"";;"Expense";;"-22,70";"111264,25";"";;"";"No";"";;"DKK";"-22,70";"DKK"
"638959434051515853";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -25";"Udl. kortbetaling, 1.50% af DKK -25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-3,81";"111286,95";"";;"";"No";"";;"DKK";"-3,81";"DKK"
"638959434051564858";"636225015933913518";"Primary";"Consumption";"13-10-2025";"CHANGHOADANG Seoul";"CHANGHOADANG Seoul";;;"";;"Expense";;"-254,24";"111290,76";"";;"";"No";"";;"DKK";"-254,24";"DKK"
"638959434051633272";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -59";"Udl. kortbetaling, 1.50% af DKK -59";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,89";"111545,00";"";;"";"No";"";;"DKK";"-0,89";"DKK"
"638959434051682183";"636225015933913518";"Primary";"Consumption";"13-10-2025";"Co., Ltd. Sparex Good Mo Seoul";"CO., LTD. SPAREX GOOD MO SEOUL";;;"";;"Expense";;"-59,19";"111545,89";"";;"";"No";"";;"DKK";"-59,19";"DKK"
"638959434422410887";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"Netto Tomgårdsvej";"Netto Tomgårdsvej 79431";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-33,00";"5153,29";"";;"";"No";"";;"DKK";"-33,00";"DKK"
"638959434422484152";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"Bauhaus Valby";"Bauhaus Valby 13871";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"49,95";"5186,29";"";;"";"No";"";;"DKK";"49,95";"DKK"
"638959434422551533";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"KFT Koebenhavn Copenhagen";"KFT Koebenhavn Copenhagen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-172,90";"5136,34";"";;"";"No";"";;"DKK";"-172,90";"DKK"
"638959434422619745";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -38";"Udl. kortbetaling, 1.50% af DKK -38";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,58";"5309,24";"";;"";"No";"";;"DKK";"-0,58";"DKK"
"638959434422668359";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"7-ELEVEN Seoul";"7-ELEVEN Seoul";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-38,36";"5309,82";"";;"";"No";"";;"DKK";"-38,36";"DKK"
"638959434422735361";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -44";"Udl. kortbetaling, 1.50% af DKK -44";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-0,66";"5348,18";"";;"";"No";"";;"DKK";"-0,66";"DKK"
"638959434422783430";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"7-ELEVEN Seoul";"7-ELEVEN Seoul";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-44,25";"5348,84";"";;"";"No";"";;"DKK";"-44,25";"DKK"
"638959434422850106";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"Udl. kortbetaling, 1.50% af DKK -28";"Udl. kortbetaling, 1.50% af DKK -28";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-4,23";"5393,09";"";;"";"No";"";;"DKK";"-4,23";"DKK"
"638959434422900355";"637674667930491040";"Kærestekonto";"Consumption";"13-10-2025";"JONGSAMYUK Seoul";"JONGSAMYUK Seoul";;;"";;"Expense";;"-282,31";"5397,32";"";;"";"No";"";;"DKK";"-282,31";"DKK"
